623 1 0 0 1 1 0.33792155911993654 0.9834722525938228 0.31389577357825643 0 0 0
624 1 0 0 1 1 0.3568306199349894 0.02803174778537771 1.1790334180566604 0 0 0
625 1 0 0 1 1 1.2363055816685162 1.2298772864488827 0.2828087711314185 0 0 0
626 1 0 0 1 1 0.7448162023010608 0.8102813683951934 1.1722513542598314 0 0 0
627 1 0 0 1 1 0.6430538389005168 0.2031044027909695 0.44957354262123905 0 0 0
628 1 0 0 1 1 0.2359946156289177 0.13003980616862804 0.8759217584269468 0 0 0
629 1 0 0 1 1 0.6994469100333145 0.5408214107774255 0.5149969945971884 0 0 0
630 1 0 0 1 1 1.1567964670827735 0.43650133243310957 1.0175417153390607 0 0 0
631 1 0 0 1 1 0.9151994805201424 0.6414919854585004 0.4113756506136036 0 0 0
632 1 0 0 1 1 0.8037590896832125 1.1654443828515626 0.8911009205630815 0 0 0
633 1 0 0 1 1 0.05165180339133885 0.02625622066665107 0.31593328119997816 0 0 0
634 1 0 0 1 1 0.5833528710507903 0.966014518648405 0.4633659784480626 0 0 0
635 1 0 0 1 1 0.21999037639654853 0.7698957052423361 0.24793558762772383 0 0 0
636 1 0 0 1 1 0.4945092568191782 0.7778342533637845 0.11948257595424984 0 0 0
637 1 0 0 1 1 1.0894215805491028 0.7358072165176529 0.5867832940427615 0 0 0
638 1 0 0 1 1 0.6647654495450401 0.9929610856765233 1.0426611077725338 0 0 0
639 1 0 0 1 1 1.0232763951245616 0.28404179352919834 0.049565793573411655 0 0 0
640 1 0 0 1 1 0.24447860782056885 0.34941793312935954 0.17518854515699453 0 0 0
641 1 0 0 1 1 1.2183058991903941 1.0902658514199695 1.0663361943328882 0 0 0
642 1 0 0 1 1 0.7954044482198063 0.6002218457131874 1.0006354432094182 0 0 0
643 1 0 0 1 1 0.253720023966458 0.699609960019426 0.7613604275664815 0 0 0
644 1 0 0 1 1 0.42652337755350406 0.8875536898264469 0.9095552077253791 0 0 0
645 1 0 0 1 1 0.272277865987123 0.14084042740872096 0.9733317558072384 0 0 0
646 1 0 0 1 1 1.2318290671575143 0.32843984383866776 0.3743358070633452 0 0 0
647 1 0 0 1 1 0.6761071885556525 0.10556905301879616 0.330235834929859 0 0 0
648 1 0 0 1 1 0.321452879237269 0.11707939157731902 1.01657535410862 0 0 0
649 1 0 0 1 1 1.0525399291382815 0.7470485031207691 0.5309297483862957 0 0 0
650 1 0 0 1 1 0.5754057730018555 0.9507688990576558 1.2541316952797261 0 0 0
651 1 0 0 1 1 0.9721588750766998 0.4180383774173375 0.6512350393968389 0 0 0
652 1 0 0 1 1 0.3731467059358246 0.849621336635826 0.9005463797633184 0 0 0
653 1 0 0 1 1 0.05143229501835108 0.11674214554578141 0.3881655016354478 0 0 0
654 1 0 0 1 1 0.026389631334387226 0.03832427405180151 0.2964174923494771 0 0 0
655 1 0 0 1 1 0.16096263334554733 0.24848451432810295 0.9008729608266375 0 0 0
656 1 0 0 1 1 0.5005960266433075 1.0245696460206584 0.601051756014845 0 0 0
657 1 0 0 1 1 1.0898063343263489 0.9027587012218367 0.6962086013833012 0 0 0
658 1 0 0 1 1 0.29117307548549254 0.21252189299764754 1.2392002094002375 0 0 0
659 1 0 0 1 1 0.7429646275874128 1.1888914034843887 0.6098880793773689 0 0 0
660 1 0 0 1 1 0.9312092006708247 0.09375388047457298 0.8201567675604998 0 0 0
661 1 0 0 1 1 0.8385065394423276 0.5624653330781648 0.16721568350648758 0 0 0
662 1 0 0 1 1 0.7700514279763805 0.3453254789203904 0.6889683992295285 0 0 0
663 1 0 0 1 1 0.8174373168306828 0.4898559196227067 0.6843010857500281 0 0 0
664 1 0 0 1 1 0.4890047603487233 0.23799871675430534 1.055020123292325 0 0 0
665 1 0 0 1 1 0.8542770036039331 1.0332360192600247 0.10594500224229314 0 0 0
666 1 0 0 1 1 0.3492091847694166 0.4465180092789612 0.5384087776540342 0 0 0
667 1 0 0 1 1 0.28334568639520735 0.9493036915365144 0.5668888354572864 0 0 0
668 1 0 0 1 1 0.1776782256060721 0.22504951041213517 0.12412971235585381 0 0 0
669 1 0 0 1 1 1.0787379888249347 0.08547019349413386 0.187545175755683 0 0 0
670 1 0 0 1 1 1.0092231386936408 0.956118339281243 0.44785794067876045 0 0 0
671 1 0 0 1 1 0.38005691597306973 1.076784842286948 0.016883626819745944 0 0 0
672 1 0 0 1 1 0.28087973312429526 1.081421713847318 1.0935998983714366 0 0 0
673 1 0 0 1 1 0.4052160623718592 0.5930856020649454 0.7542881872215691 0 0 0
674 1 0 0 1 1 1.2558796406245565 0.11177108816260015 1.2543144054641546 0 0 0
675 1 0 0 1 1 0.2632057950803428 0.11699173443288131 0.8032427774389489 0 0 0
676 1 0 0 1 1 0.04731079288103631 0.14231346791427688 0.5323025347877584 0 0 0
677 1 0 0 1 1 0.9692479242761165 0.6306092179138024 0.19325376162950575 0 0 0
678 1 0 0 1 1 1.1994261280226275 0.018135358380883627 1.1599952828473945 0 0 0
679 1 0 0 1 1 0.022392742938113254 0.8983576921982288 1.0637918854031878 0 0 0
680 1 0 0 1 1 0.8705199631715126 0.6257896443827544 1.0855496684722807 0 0 0
681 1 0 0 1 1 1.176475535904398 1.083295945018095 1.0957769382517402 0 0 0
682 1 0 0 1 1 0.45701488368189097 0.570429882413251 0.4757650694428292 0 0 0
683 1 0 0 1 1 0.7245394927854304 0.19830801081038077 0.47156071813855227 0 0 0
684 1 0 0 1 1 0.6175859159158275 0.5368797633728767 1.0435447107739635 0 0 0
685 1 0 0 1 1 0.754939441411325 0.8622193587986994 0.9687684888377376 0 0 0
686 1 0 0 1 1 0.13226410444864548 0.4620714538339549 1.1414940851963828 0 0 0
687 1 0 0 1 1 0.27326314641825356 0.32147498478642383 0.4886073562224437 0 0 0
688 1 0 0 1 1 1.1183538657424816 0.6711992022151285 0.7718319208939299 0 0 0
689 1 0 0 1 1 0.031964746697435084 0.5051304885767964 0.3800873185835375 0 0 0
690 1 0 0 1 1 0.3278404665231453 0.3799696642358847 0.8702659453128493 0 0 0
691 1 0 0 1 1 0.1362746435114141 1.0913858373579197 0.9911241050372748 0 0 0
692 1 0 0 1 1 0.40663270140009544 0.46403780162894914 0.17203312850278496 0 0 0
693 1 0 0 1 1 1.1019022874748763 0.09223318554919384 0.4602581546105482 0 0 0
694 1 0 0 1 1 0.9034792348761714 0.20700723083766015 0.528509928817987 0 0 0
695 1 0 0 1 1 0.22297188507329316 0.4832700394944702 0.8684661612290553 0 0 0
696 1 0 0 1 1 0.12540874466328433 1.1567761315968332 0.09472282023594769 0 0 0
697 1 0 0 1 1 0.7261536883519717 0.8697508498770401 0.29851300312984963 0 0 0
698 1 0 0 1 1 0.10242292200943169 0.36989605612581167 0.39255512522758645 0 0 0
699 1 0 0 1 1 0.7273724505056367 1.194749568206945 0.7942206795763951 0 0 0
700 1 0 0 1 1 0.8633590542174686 1.2248136436710142 0.8527959963471704 0 0 0
701 1 0 0 1 1 0.08044700285036686 0.17749036892031175 0.8475053425220057 0 0 0
702 1 0 0 1 1 0.6148227058439737 0.712686931836011 0.059842017305349424 0 0 0
703 1 0 0 1 1 0.34778703490134777 0.4829451246490926 0.44730655454682827 0 0 0
704 1 0 0 1 1 1.1922785957478321 0.8419812058009136 1.0048145266706303 0 0 0
705 1 0 0 1 1 1.195918012338866 0.2735244064579979 0.9327093230848945 0 0 0
706 1 0 0 1 1 0.10789029584818577 0.2858115217401314 0.8152036871434964 0 0 0
707 1 0 0 1 1 0.7468732639290404 0.1055267527908511 0.8792169537522506 0 0 0
708 1 0 0 1 1 0.6452685470402274 0.8879936599541671 0.7446068449501941 0 0 0
709 1 0 0 1 1 1.07137552206274 1.076675260882561 0.6949910630784482 0 0 0
710 1 0 0 1 1 1.24666463403304 0.20544444161479283 0.7210535078787713 0 0 0
711 1 0 0 1 1 0.8256490296497103 1.1727188304776048 0.9404003316499717 0 0 0
712 1 0 0 1 1 0.858724159824163 0.1813276189703789 1.084193389362368 0 0 0
713 1 0 0 1 1 1.0600714337106407 0.07701981138248779 0.5330516634407728 0 0 0
714 1 0 0 1 1 0.9606426965416313 0.8934674223306553 0.7678944642621826 0 0 0
715 1 0 0 1 1 0.6309467813481239 0.8269982026921204 1.1696912561550459 0 0 0
716 1 0 0 1 1 0.45280068819774066 0.29802517441193865 0.7229330093438332 0 0 0
717 1 0 0 1 1 0.9164039055724565 0.7255270413850687 0.4170636762967426 0 0 0
718 1 0 0 1 1 0.6484069541907187 0.7185185426768655 1.0578045776429332 0 0 0
719 1 0 0 1 1 1.0355224281605973 0.7359878973190321 1.1036434230339152 0 0 0
720 1 0 0 1 1 0.37731437873761964 0.34011932229253916 0.12364639768049279 0 0 0
721 1 0 0 1 1 0.5151945394015642 0.6971688445430749 0.05100621316919109 0 0 0
722 1 0 0 1 1 0.5151108060830395 0.5497840099920565 1.2187970574107057 0 0 0
723 1 0 0 1 1 0.5257147109341557 1.1207448075244175 0.5382841345781705 0 0 0
724 1 0 0 1 1 0.7083116101434356 0.8591522739898544 1.0770371522722213 0 0 0
725 1 0 0 1 1 0.4776943996247887 0.3928445637115252 0.5522808504847108 0 0 0
726 1 0 0 1 1 0.3458795210271892 1.1813067389326417 0.3864569975467214 0 0 0
727 1 0 0 1 1 0.28974555969161636 0.15876389332334168 1.091892457963389 0 0 0
728 1 0 0 1 1 0.6864492718985138 0.05585891099557675 0.17953493098024775 0 0 0
729 1 0 0 1 1 1.192591536705193 1.0618956765830836 0.4989645710536602 0 0 0
730 1 0 0 1 1 0.06303759861239591 1.1392379668472543 0.15231354946410972 0 0 0
731 1 0 0 1 1 1.0341735068109679 0.743245672205123 0.872724093760777 0 0 0
732 1 0 0 1 1 1.132902011196492 0.7571961681646806 0.993394405599889 0 0 0
733 1 0 0 1 1 0.7659427604107869 0.5866074482068949 0.2291665859246723 0 0 0
734 1 0 0 1 1 0.02416010734901594 0.36434614876279 0.3494197671424882 0 0 0
735 1 0 0 1 1 0.20601280380874512 0.19414850247649906 1.1182829447012126 0 0 0
736 1 0 0 1 1 0.7391503115018996 0.07773344900665194 1.1878697637136497 0 0 0
737 1 0 0 1 1 1.0780831510932114 0.41890188547837476 0.045162422509862785 0 0 0
738 1 0 0 1 1 0.5723630865519245 0.20917973086076955 0.5040073702664557 0 0 0
739 1 0 0 1 1 0.40265362510829467 0.3635182097612321 0.29338051680287086 0 0 0
740 1 0 0 1 1 0.7752776672239984 1.2481760708883076 0.4097426701998613 0 0 0
741 1 0 0 1 1 1.0765203736042732 0.6116426766866431 0.18262098016540984 0 0 0
742 1 0 0 1 1 0.14313609613949443 0.49908356717611313 0.8030843787823584 0 0 0
743 1 0 0 1 1 1.1648677212495115 0.018596724155044177 0.09472249989968148 0 0 0
744 1 0 0 1 1 0.7207697967256582 1.096999878857581 0.8522408477308513 0 0 0
745 1 0 0 1 1 0.8294326075343817 0.5073387935113614 0.9573579068647113 0 0 0
746 1 0 0 1 1 1.1225335177125617 0.36303106923826667 0.9254570965872094 0 0 0
747 1 0 0 1 1 0.43206138905913777 0.7307553727922568 0.09515614426618861 0 0 0
748 1 0 0 1 1 0.449504365241844 0.3332514500318124 0.608053901973798 0 0 0
749 1 0 0 1 1 0.342294776332316 0.14879199725806072 1.0637349248041434 0 0 0
750 1 0 0 1 1 1.1731042249273835 1.1181195996067823 0.5136514092036207 0 0 0
751 1 0 0 1 1 1.220121655498568 0.10965587552846238 0.981725060567245 0 0 0
752 1 0 0 1 1 1.1869445803608294 0.6475791389821135 0.6645598804932045 0 0 0
753 1 0 0 1 1 0.05780413126441209 0.11490469202918754 1.004110495614274 0 0 0
754 1 0 0 1 1 0.7025574972111474 1.1636970629251568 0.5020790650432088 0 0 0
755 1 0 0 1 1 0.7515750352649281 1.0130925015743517 0.47260568085359717 0 0 0
756 1 0 0 1 1 0.5413795691465755 1.076517355637692 0.5609197123537559 0 0 0
757 1 0 0 1 1 0.6483102161584998 0.3525634850693197 0.125795904482706 0 0 0
758 1 0 0 1 1 0.10424491724774294 0.7540648289464222 0.02173921001931339 0 0 0
759 1 0 0 1 1 1.2537193749826914 0.34189689228833353 1.0210811694141408 0 0 0
760 1 0 0 1 1 1.1865147753359453 0.9833723851226955 1.1552652861315955 0 0 0
761 1 0 0 1 1 1.1602851337789433 1.1141541997961204 0.6429924358358905 0 0 0
762 1 0 0 1 1 0.4310241455093944 0.9366977307838642 0.365242848002561 0 0 0
763 1 0 0 1 1 0.3011912912361542 1.019174378350019 0.6371036080096392 0 0 0
764 1 0 0 1 1 0.9912578114000259 0.13399344036851582 0.5488361115124613 0 0 0
765 1 0 0 1 1 0.40651990959268886 1.0881879943360266 0.16166053166382538 0 0 0
766 1 0 0 1 1 0.6387721005733042 0.05542818133707432 0.49978785989908986 0 0 0
767 1 0 0 1 1 0.040921674904100404 1.1136179205112924 0.44919384499407017 0 0 0
768 1 0 0 1 1 0.15402184527559346 0.7673170628358976 1.0059294089360897 0 0 0
769 1 0 0 1 1 1.034928499495083 0.8331972151757713 0.7830469276025906 0 0 0
770 1 0 0 1 1 0.7943460648232784 0.45086679879760394 0.5530933235809322 0 0 0
771 1 0 0 1 1 0.1419833003755083 0.022860910284314574 1.2073199804344918 0 0 0
772 1 0 0 1 1 0.3984026056209409 0.7321335298130984 0.5792622954438805 0 0 0
773 1 0 0 1 1 0.2514469876382589 0.294319888822838 0.18432955817788998 0 0 0
774 1 0 0 1 1 1.1409436542062847 1.1015378949982142 0.2674940797666368 0 0 0
775 1 0 0 1 1 0.37469261296810513 0.37333878038242346 0.29805341093908244 0 0 0
776 1 0 0 1 1 1.1975043210493526 0.4762728558141613 0.43945768649920575 0 0 0
777 1 0 0 1 1 0.30814250842235036 0.6756239865260115 0.8038398901061424 0 0 0
778 1 0 0 1 1 0.0036149912440830013 0.28094744434924107 0.9595232216162962 0 0 0
779 1 0 0 1 1 0.9772681006491972 0.6141611815327156 0.9337372815764892 0 0 0
780 1 0 0 1 1 1.0058150154473522 0.3722381841757229 0.6991487133446466 0 0 0
781 1 0 0 1 1 0.568713863916287 0.612826338551299 1.177610191013894 0 0 0
782 1 0 0 1 1 1.2546286218996157 0.5045572262940246 0.8246365311964876 0 0 0
783 1 0 0 1 1 0.5346309757959945 1.0458034029604542 0.9191475229160864 0 0 0
784 1 0 0 1 1 0.22042488966051038 0.5132338332797128 0.5015283518521142 0 0 0
785 1 0 0 1 1 0.3151857818030283 0.6193410054634302 1.056485642349286 0 0 0
786 1 0 0 1 1 0.28683479604720324 0.37448026757217645 0.5842128606931671 0 0 0
787 1 0 0 1 1 0.3008078393383488 0.874103581409186 0.37945097000400047 0 0 0
788 1 0 0 1 1 0.9720193392979392 0.5927026435788615 0.6175101610824387 0 0 0
789 1 0 0 1 1 0.5235893285036102 0.6772316944031173 0.10632308293402302 0 0 0
790 1 0 0 1 1 0.40400612119944435 0.4163411156061446 1.103539926258497 0 0 0
791 1 0 0 1 1 1.1576861740741549 0.2707541378410546 0.989883524229023 0 0 0
792 1 0 0 1 1 0.9748489053259203 0.2722189798503026 0.4110621757624658 0 0 0
793 1 0 0 1 1 0.5748714661905201 0.7901216702078976 0.007045292203190922 0 0 0
794 1 0 0 1 1 1.2375684188069125 1.035723223263352 0.33098803963240414 0 0 0
795 1 0 0 1 1 0.36454681596571675 1.2021913469431547 1.1360119594618818 0 0 0
796 1 0 0 1 1 0.10941256898703766 0.6722351685266822 0.5444230206486882 0 0 0
797 1 0 0 1 1 0.5710437059556656 0.7129289476452275 0.347638573122671 0 0 0
798 1 0 0 1 1 0.5075901102195309 0.14155362149036266 0.3607741870103497 0 0 0
799 1 0 0 1 1 0.7916689888318567 0.8144084071869849 1.2397345836816656 0 0 0
800 1 0 0 1 1 0.9047458262852042 0.07595119423963827 0.2116980420970109 0 0 0
801 1 0 0 1 1 1.251869671244049 0.7519524042938542 1.0559285212594745 0 0 0
802 1 0 0 1 1 1.0026690387391564 0.4144917451110903 0.25927521335769355 0 0 0
803 1 0 0 1 1 0.831520366294451 0.31851087693993513 1.0676887760817209 0 0 0
804 1 0 0 1 1 0.8496670027413521 0.40813556544671475 0.5242528352622007 0 0 0
805 1 0 0 1 1 0.4895003369800622 1.007628860298465 0.6194233993539406 0 0 0
806 1 0 0 1 1 1.181358710265005 1.8130680650021813e-05 0.30472234968491657 0 0 0
807 1 0 0 1 1 1.1493843816410134 0.5937652523632818 0.8378813023070139 0 0 0
808 1 0 0 1 1 0.1334731990180711 0.6245870838517845 1.0328516227809215 0 0 0
809 1 0 0 1 1 1.2049196773238675 0.37398182199515656 1.0262853969840373 0 0 0
810 1 0 0 1 1 0.4594940499437398 0.6603825987768158 0.40580911803304376 0 0 0
811 1 0 0 1 1 0.48120370043539606 0.15737394253029582 0.4095683773495198 0 0 0
812 1 0 0 1 1 0.667022537703414 1.1302102666202205 0.8742028709843019 0 0 0
813 1 0 0 1 1 0.788289809081944 0.7169815956728957 0.42475727982025474 0 0 0
814 1 0 0 1 1 0.1829332346879144 0.35151365629384995 0.12021837369033943 0 0 0
815 1 0 0 1 1 0.8567636320580347 1.2486058008160452 0.07268726631538168 0 0 0
816 1 0 0 1 1 0.7913876144907369 1.1250340555662959 0.8121761304218315 0 0 0
817 1 0 0 1 1 0.25956943869803534 0.7368814618396267 1.0027297219272284 0 0 0
818 1 0 0 1 1 0.17447303714452142 0.5320521826085661 0.5413419982787806 0 0 0
819 1 0 0 1 1 0.4450637806086434 0.035687463625007486 0.07678139554273924 0 0 0
820 1 0 0 1 1 0.3057597944715451 0.9468242119787568 0.4716705547558986 0 0 0
821 1 0 0 1 1 1.2036888937597725 1.1068603084627546 0.26690263576062306 0 0 0
822 1 0 0 1 1 0.5136616030545832 0.13152865873043088 0.7006457667495432 0 0 0
823 1 0 0 1 1 0.5312694421154572 1.244954079440192 0.4343375471991914 0 0 0
824 1 0 0 1 1 1.1885137358269655 0.5620330105387782 0.46069706340437544 0 0 0
825 1 0 0 1 1 0.7206930333610577 1.066759059912064 0.34297993805718135 0 0 0
826 1 0 0 1 1 0.3250156580167444 0.780412993161835 0.6230466653648712 0 0 0
827 1 0 0 1 1 0.3414591111250991 1.2228194583024679 0.09446980445483502 0 0 0
828 1 0 0 1 1 0.2534806048757658 0.45545645244031563 0.8362180530495964 0 0 0
829 1 0 0 1 1 1.157427077184252 0.9557969088261311 0.08526048119190988 0 0 0
830 1 0 0 1 1 0.44267366196183827 0.18243696340796883 0.830129603513507 0 0 0
831 1 0 0 1 1 0.8824607656150425 0.9874093795021606 0.969293127478137 0 0 0
832 1 0 0 1 1 0.13041838437895456 0.9390804899102966 0.09480188931762919 0 0 0
833 1 0 0 1 1 0.7951466942780966 0.047914497082938566 0.20940159012646561 0 0 0
834 1 0 0 1 1 0.45303289913574646 0.42103125979162226 0.555767108205223 0 0 0
835 1 0 0 1 1 0.9830447345117329 0.6881256672634718 0.5127727121579754 0 0 0
836 1 0 0 1 1 0.31099195817999864 0.6893261673164801 0.5308403047511425 0 0 0
837 1 0 0 1 1 0.33204764687774396 0.5344710898638823 0.8784426417404612 0 0 0
838 1 0 0 1 1 0.23061706384453234 0.4638425584347792 0.6703439137714718 0 0 0
839 1 0 0 1 1 0.25613059719858433 0.8966406757305894 1.1840802613681425 0 0 0
840 1 0 0 1 1 0.3839697248999086 0.06354883123872387 0.9120773682770832 0 0 0
841 1 0 0 1 1 1.0848356119468454 0.5146169619663419 1.0691932899187808 0 0 0
842 1 0 0 1 1 0.9376100643108553 0.5797798374039207 0.13032736077023926 0 0 0
843 1 0 0 1 1 0.6691677481274634 0.6470514166651293 0.6145782482040978 0 0 0
844 1 0 0 1 1 0.383850528127267 0.5800507732416549 0.9041828358840238 0 0 0
845 1 0 0 1 1 0.69313992076009 0.37262088686215106 0.8316275146686256 0 0 0
846 1 0 0 1 1 0.8594325517952937 0.7479820287105295 1.10164173675115 0 0 0
847 1 0 0 1 1 0.7528413714610016 0.8777471007685526 1.1398704479237385 0 0 0
848 1 0 0 1 1 0.7030546027734565 0.6991028993916129 1.058639805174592 0 0 0
849 1 0 0 1 1 1.214060003909907 0.28508266638323254 1.1645422026934784 0 0 0
850 1 0 0 1 1 0.8472116023796349 0.7176163325972619 1.0134123684834022 0 0 0
851 1 0 0 1 1 0.8089246216882036 1.0479883479888366 1.103808167986095 0 0 0
852 1 0 0 1 1 0.6263406902307408 0.26760883642048217 1.0434866442520951 0 0 0
853 1 0 0 1 1 1.0389364582668281 0.1592235975731324 1.2586154848268107 0 0 0
854 1 0 0 1 1 0.7359467992321301 0.4129078764711736 0.09753703007082984 0 0 0
855 1 0 0 1 1 0.14757848721109015 0.8270083636880812 0.08054606537395341 0 0 0
856 1 0 0 1 1 0.5825131529444396 0.7120038540569653 1.178564283834696 0 0 0
857 1 0 0 1 1 0.9110930124795709 0.9197413717908826 0.12187452920087993 0 0 0
858 1 0 0 1 1 0.9735062000252662 0.3839498898660473 0.9901024670266251 0 0 0
859 1 0 0 1 1 0.8748573549380606 0.44891217085106017 0.4596087232866881 0 0 0
860 1 0 0 1 1 0.06785537391879931 0.21671929840255497 1.2294140555666813 0 0 0
861 1 0 0 1 1 0.056813633341678126 1.1065008031675903 0.5243023894051558 0 0 0
862 1 0 0 1 1 0.06243576773228493 1.1036347639808877 0.2317816745017952 0 0 0
863 1 0 0 1 1 1.1386381266282264 0.15016738741840513 0.24141740171023593 0 0 0
864 1 0 0 1 1 0.5564898824533319 0.5315010235281633 0.09745868321248846 0 0 0
865 1 0 0 1 1 0.09072388896260601 0.29193142172656295 0.3588366677192256 0 0 0
866 1 0 0 1 1 0.985729560176672 0.4548328216799046 0.43422426198006336 0 0 0
867 1 0 0 1 1 0.5444501078374702 1.0262980878151262 0.6727888480550698 0 0 0
868 1 0 0 1 1 1.0306675049945455 1.0341624886514815 0.5580634657176385 0 0 0
869 1 0 0 1 1 0.5203728989379189 0.7953051293098675 0.19088997626653378 0 0 0
870 1 0 0 1 1 0.5288380792943319 0.6985127414242358 1.2192232466253177 0 0 0
871 1 0 0 1 1 0.12915054154637623 1.0491038509791488 0.9532511777442159 0 0 0
872 1 0 0 1 1 0.13647388386855436 0.6602553701296605 0.7873193450831707 0 0 0
873 1 0 0 1 1 0.785366816923251 0.7271733304212703 0.36798041005204496 0 0 0
874 1 0 0 1 1 0.954238860697343 0.3574876284436081 0.9910053529805486 0 0 0
875 1 0 0 1 1 0.9306089837926704 0.08527720849463169 0.7238094388076673 0 0 0
876 1 0 0 1 1 0.5275013054948711 0.909934391993147 0.3456226048880219 0 0 0
877 1 0 0 1 1 0.6430803376327512 0.6484685954541072 0.494602206552366 0 0 0
878 1 0 0 1 1 1.080119369156118 0.623750521585683 0.8318811652553061 0 0 0
879 1 0 0 1 1 0.08285376255551441 0.310427136699172 0.015818888327182066 0 0 0
880 1 0 0 1 1 0.0247145871313726 0.8640405015670566 0.0786887492487647 0 0 0
881 1 0 0 1 1 0.8646272842697095 1.121298283469134 1.0211069881651802 0 0 0
882 1 0 0 1 1 0.3605294741575145 0.45854322091533556 1.0587727670195377 0 0 0
883 1 0 0 1 1 0.9289076321204668 0.46884380135073855 0.31152325934537833 0 0 0
884 1 0 0 1 1 0.7994575045882095 0.6842035351432145 0.10939276152790992 0 0 0
885 1 0 0 1 1 0.3393312029663008 0.7368564304352344 0.582026908306966 0 0 0
886 1 0 0 1 1 0.09921653140683796 0.6566943438125059 0.15343937772539132 0 0 0
887 1 0 0 1 1 1.0571533457476425 0.1696363631718041 1.1369409663155208 0 0 0
888 1 0 0 1 1 0.6041781593558 0.7185831901729062 0.8844139937038368 0 0 0
889 1 0 0 1 1 1.0573665706015623 1.233464383209857 0.09493363787429906 0 0 0
890 1 0 0 1 1 0.4896025864388101 0.2062934136843798 1.130595532583475 0 0 0
891 1 0 0 1 1 1.0497626659261625 0.68666454314968 1.1540807295548408 0 0 0
892 1 0 0 1 1 0.15025849668480332 0.5127697921697025 0.261915715278603 0 0 0
893 1 0 0 1 1 1.1131994046996583 0.9747248982290173 0.7078738019921641 0 0 0
894 1 0 0 1 1 1.060436974938968 1.1809870362985995 0.052899026776891164 0 0 0
895 1 0 0 1 1 0.829602863326394 0.8489857900703474 0.2982836529237743 0 0 0
896 1 0 0 1 1 0.027497158186349437 1.0136333764525374 0.7436424092575296 0 0 0
897 1 0 0 1 1 1.2410784840830051 0.8131009734907058 0.6843542985320971 0 0 0
898 1 0 0 1 1 0.12343093868646003 0.6737383763774261 0.6104163702032211 0 0 0
899 1 0 0 1 1 0.9907457615055316 0.3474182128664258 0.5837584331913223 0 0 0
900 1 0 0 1 1 0.22277111519848616 0.8886939032981889 1.1743072788700746 0 0 0
901 1 0 0 1 1 1.1791104160998442 0.010569593668843403 1.2542138069692403 0 0 0
902 1 0 0 1 1 1.092288990845428 1.05137217085452 0.019350776364736477 0 0 0
903 1 0 0 1 1 0.16886748924948644 0.8136874528712896 0.4619448488451347 0 0 0
904 1 0 0 1 1 0.27356508799041457 0.3565227885170838 1.1539143565199894 0 0 0
905 1 0 0 1 1 1.1337900496231461 0.5634054062003996 0.8479720501674188 0 0 0
906 1 0 0 1 1 0.8992518029332259 0.9720584097618814 1.2493599310563666 0 0 0
907 1 0 0 1 1 0.1481437164459553 0.2474477149075785 1.1142797986005146 0 0 0
908 1 0 0 1 1 0.23408944150023472 0.8677255226604886 0.2767068217098243 0 0 0
909 1 0 0 1 1 0.2429573150514987 1.2393924111599677 0.1935364536908708 0 0 0
910 1 0 0 1 1 0.9109474038057707 0.9923384910220575 0.6580811493258389 0 0 0
911 1 0 0 1 1 0.782900742206172 0.8572502070056145 0.6070235955229774 0 0 0
912 1 0 0 1 1 0.6648289559164695 0.800391620394607 0.004914244631644368 0 0 0
913 1 0 0 1 1 0.6988412808803326 0.44138063577048503 1.129124663441511 0 0 0
914 1 0 0 1 1 0.26736494494268853 0.7241657266594547 0.2160259810102231 0 0 0
915 1 0 0 1 1 0.9161180916992371 0.961537473763805 0.8129355966664407 0 0 0
916 1 0 0 1 1 0.4247081128969621 0.6165058048026639 0.02234698296115377 0 0 0
917 1 0 0 1 1 0.1292697594400903 0.5329568908416892 0.627720673637657 0 0 0
918 1 0 0 1 1 0.78241105835406 0.1866600039279241 1.2511928282882654 0 0 0
919 1 0 0 1 1 0.7155422954939586 0.1729391204277586 1.2098559717685031 0 0 0
920 1 0 0 1 1 0.18349325992519464 0.9444104699990594 0.22138269861667872 0 0 0
921 1 0 0 1 1 0.23215531096785366 1.1187409621986857 0.8775240921644947 0 0 0
922 1 0 0 1 1 1.171527989208389 1.0846679182582666 0.21603123781048925 0 0 0
923 1 0 0 1 1 1.004469133772073 0.4305837658675463 1.0947633896118572 0 0 0
924 1 0 0 1 1 1.061197591695332 0.10554131166346316 1.1239079257430349 0 0 0
925 1 0 0 1 1 0.7841279392948177 0.06409382765952899 1.2523848634847736 0 0 0
926 1 0 0 1 1 0.5913410448921618 0.4116999318268063 1.2142692404013031 0 0 0
927 1 0 0 1 1 0.02195722759660069 1.1381776467657179 1.2303296875011607 0 0 0
928 1 0 0 1 1 0.3267869574007927 0.3125365433851587 0.1908276626490041 0 0 0
929 1 0 0 1 1 0.7414541593679979 1.0008730376741253 0.467207042611805 0 0 0
930 1 0 0 1 1 0.5207822317765881 0.11543584945393492 1.111825984079324 0 0 0
931 1 0 0 1 1 0.5702234303832456 0.7856889508274164 1.1015936581497874 0 0 0
932 1 0 0 1 1 1.204705368254893 0.5518524494244513 0.7052692006142328 0 0 0
933 1 0 0 1 1 0.12221731247359073 0.43505941500127215 0.7217353864502561 0 0 0
934 1 0 0 1 1 0.9466927315423683 0.7817209601651948 1.1873902426175877 0 0 0
935 1 0 0 1 1 0.5782983889514213 0.43004421751005273 0.8460214944809921 0 0 0
